[TU]|1199||Cylindrospermum||stagnale||stagnale||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1198||44085||0|1|230|No|
[TU]|1200||Cylindrospermum||stagnale||angustum||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1198||44254||0|1|230|No|
[TU]|1201||Cylindrospermum||minimum||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1197||44256||0|1|220|No|
[TU]|1202||Cylindrospermum||alatosporum||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1197||44243||0|1|220|No|
[TU]|1203||Cylindrospermum||catenatum||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1197||44375||0|1|220|No|
[TU]|1204||Cylindrospermum||cormatum||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1197||44442||0|1|220|No|
[TU]|1205||Cylindrospermum||licheniforme||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1197||44033||0|1|220|No|
[TU]|1206||Cylindrospermum||minutissimum||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1197||44225||0|1|220|No|
[TU]|1207||Cylindrospermum||minutum||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1197||44442||0|1|220|No|
[TU]|1208||Cylindrospermum||musciola||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1197||44300||0|1|220|No|
[TU]|1209||Cylindrospermum||punctatum||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1197||44445||0|1|220|No|
[TU]|120||Azotobacter||beijerinckii||||||valid||TWG standards met|||0|1996-06-13 14:51:08|118||179102||0|1|220|No|
[TU]|1210||Cylindrospermum||trichotosporum||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1197||44247||0|1|220|No|
[TU]|1211||Cylindrospermum||majus||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1197||44309||0|1|220|No|
[TU]|1212||Cylindrospermum||marchicum||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1197||44325||0|1|220|No|
[TU]|1213||Microchaetaceae||||||||valid||Minimum taxonomic/nomenclature review|unknown|unknown|0|1996-06-13 14:51:08|861||0||0|1|140|No|
[TU]|1214||Microchaete||||||||valid||Minimum taxonomic/nomenclature review|unknown|unknown|0|1996-06-13 14:51:08|1213||44403||0|1|180|No|
[TU]|1216||Microchaete||grisea||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1214||44402||0|1|220|No|
[TU]|1218||Microchaete||pulchella||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1214||44079||0|1|220|No|
[TU]|1219||Microchaete||tenera||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1214||44406||0|1|220|No|
[TU]|121||Azotobacter||chroococcum||||||valid||TWG standards met|||0|1996-06-13 14:51:08|118||176993||0|1|220|No|
[TU]|1220||Microchaete||diplosiphon||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1214||44271||0|1|220|No|
[TU]|1221||Microchaete||goeppertiana||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1214||44291||0|1|220|No|
[TU]|1222||Microchaete||robusta||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1214||44387||0|1|220|No|
[TU]|1223||Microchaete||spiralis||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1214||44169||0|1|220|No|
[TU]|1224||Microchaete||calothricoides||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1214||44280||0|1|220|No|
[TU]|1225||Nodularia||||||||valid||Minimum taxonomic/nomenclature review|unknown|unknown|0|1996-06-13 14:51:08|1213||44341||0|1|180|No|
[TU]|1226||Nodularia||harveyana||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1225||44410||0|1|220|No|
[TU]|1227||Nodularia||spumigena||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1225||44342||0|1|220|No|
[TU]|1228||Nodularia||sphaerocarpa||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1225||44191||0|1|220|No|
[TU]|1229||Rivulariaceae||||||||valid||Minimum taxonomic/nomenclature review|unknown|unknown|0|1996-06-13 14:51:08|861||0||0|1|140|No|
[TU]|1230||Dichothrix||||||||valid||Minimum taxonomic/nomenclature review|unknown|unknown|0|1996-06-13 14:51:08|1229||44449||0|1|180|No|
[TU]|1231||Dichothrix||penicillata||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1230||44451||0|1|220|No|
[TU]|1232||Dichothrix||baueriana||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1230||44068||0|1|220|No|
[TU]|1233||Dichothrix||compacta||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1230||44021||0|1|220|No|
[TU]|1234||Dichothrix||gyposophila||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1230||44104||0|1|220|No|
[TU]|1235||Dichothrix||meneghiniana||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1230||44106||0|1|220|No|
[TU]|1236||Dichothrix||orsiniana||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1230||44105||0|1|220|No|
[TU]|1237||Dichothrix||spiralis||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1230||44252||0|1|220|No|
[TU]|1238||Dichothrix||hosfordii||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1230||44153||0|1|220|No|
[TU]|1239||Dichothrix||calcerea||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1230||44412||0|1|220|No|
[TU]|1240||Dichothrix||inyoensis||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1230||44236||0|1|220|No|
[TU]|1241||Dichothrix||nordstedtii||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1230||44191||0|1|220|No|
[TU]|1242||Dichothrix||montana||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1230||44412||0|1|220|No|
[TU]|1243||Calothrix||||||||valid||Minimum taxonomic/nomenclature review|unknown|unknown|0|1996-06-13 14:51:08|1229||44174||0|1|180|No|
[TU]|1246||Calothrix||confervicola||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1243||44210||0|1|220|No|
[TU]|1247||Calothrix||crustacea||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1243||44401||0|1|220|No|
[TU]|1250||Calothrix||pulvinata||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1243||44170||0|1|220|No|
[TU]|1251||Calothrix||parietina||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1243||0||0|1|220|No|
[TU]|1255||Calothrix||pilosa||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1243||0||0|1|220|No|
[TU]|1256||Calothrix||scopulorum||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1243||0||0|1|220|No|
[TU]|1257||Calothrix||solitaria||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1243||0||0|1|220|No|
[TU]|1258||Calothrix||fusca||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1243||44188||0|1|220|No|
[TU]|1259||Calothrix||braunii||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1243||44191||0|1|220|No|
[TU]|1260||Calothrix||elenkinii||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1243||44298||0|1|220|No|
[TU]|1261||Calothrix||breviarticulata||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1243||44433||0|1|220|No|
[TU]|1262||Calothrix||atricha||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1243||44248||0|1|220|No|
[TU]|1263||Calothrix||stagnalis||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1243||44274||0|1|220|No|
[TU]|1264||Calothrix||epiphytica||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1243||44433||0|1|220|No|
[TU]|1265||Calothrix||parasitica||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1243||44050||0|1|220|No|
[TU]|1266||Calothrix||adscendens||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1243||44125||0|1|220|No|
[TU]|1267||Calothrix||donnelli||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1243||44154||0|1|220|No|
[TU]|1268||Calothrix||juliana||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1243||44191||0|1|220|No|
[TU]|1269||Calothrix||scytonemicola||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1243||44412||0|1|220|No|
[TU]|1270||Calothrix||simulans||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1243||44261||0|1|220|No|
[TU]|1271||Calothrix||stellaris||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1243||44191||0|1|220|No|
[TU]|1272||Calothrix||caespitora||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1243||44300||0|1|220|No|
[TU]|1273||Calothrix||thermalis||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1243||44139||0|1|220|No|
[TU]|1274||Rivularia||||||||valid||Minimum taxonomic/nomenclature review|unknown|unknown|0|1996-06-13 14:51:08|1229||44174||0|1|180|No|
[TU]|1275||Rivularia||nitida||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1274||0||0|1|220|No|
[TU]|1276||Rivularia||atra||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1274||0||0|1|220|No|
[TU]|1277||Rivularia||dura||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1274||44379||0|1|220|No|
[TU]|1278||Rivularia||globiceps||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1274||44256||0|1|220|No|
[TU]|1279||Rivularia||haematites||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1274||44053||0|1|220|No|
[TU]|127||Azotobacter||nigricans||||||valid||TWG standards met|||0|1996-06-13 14:51:08|118||178435||0|1|220|No|
[TU]|1280||Rivularia||minutula||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1274||44089||0|1|220|No|
[TU]|1281||Rivularia||biasolettiana||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1274||44337||0|1|220|No|
[TU]|1282||Rivularia||compacta||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1274||44225||0|1|220|No|
[TU]|1283||Rivularia||planktonica||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1274||44241||0|1|220|No|
[TU]|1284||Rivularia||beccarina||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1274||44054||0|1|220|No|
[TU]|1285||Amphithrix||||||||valid||Minimum taxonomic/nomenclature review|unknown|unknown|0|1996-06-13 14:51:08|1229||44192||0|1|180|No|
[TU]|1286||Amphithrix||violacea||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1285||0||0|1|220|No|
[TU]|1287||Amphithrix||janthina||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1285||0||0|1|220|No|
[TU]|1288||Isactis||||||||valid||Minimum taxonomic/nomenclature review|unknown|unknown|0|1996-06-13 14:51:08|1229||44409||0|1|180|No|
[TU]|1289||Isactis||plana||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1288||0||0|1|220|No|
[TU]|1290||Raphidiopsis||||||||valid||Minimum taxonomic/nomenclature review|unknown|unknown|0|1996-06-13 14:51:08|1229||44250||0|1|180|No|
[TU]|1291||Raphidiopsis||cuvata||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1290||44251||0|1|220|No|
[TU]|1292||Raphidiopsis||mediterranea||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1290||0||0|1|220|No|
[TU]|1293||Gardnerula||||||||valid||Minimum taxonomic/nomenclature review|unknown|unknown|0|1996-06-13 14:51:08|1229||44232||0|1|180|No|
[TU]|1294||Gardnerula||corymbosa||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1293||0||0|1|220|No|
[TU]|1295||Sacconema||||||||valid||Minimum taxonomic/nomenclature review|unknown|unknown|0|1996-06-13 14:51:08|1229||44199||0|1|180|No|
[TU]|1296||Sacconema||rupestre||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1295||44162||0|1|220|No|
[TU]|1297||Gloeotrichia||||||||valid||Minimum taxonomic/nomenclature review|unknown|unknown|0|1996-06-13 14:51:08|1229||44290||0|1|180|No|
[TU]|1298||Gloeotrichia||pisum||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1297||44404||0|1|220|No|
[TU]|1299||Gloeotrichia||natans||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1297||44374||0|1|220|No|
[TU]|1300||Gloeotrichia||echinulata||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1297||44082||0|1|220|No|
[TU]|1301||Gloeotrichia||longiarticula||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1297||44257||0|1|220|No|
[TU]|1302||Gloeotrichia||pilgeri||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1297||44381||0|1|220|No|
[TU]|1303||Ammatoidea||||||||valid||Minimum taxonomic/nomenclature review|unknown|unknown|0|1996-06-13 14:51:08|1229||44429||0|1|180|No|
[TU]|1305||Ammatoidea||normannii||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1303||44145||0|1|220|No|
[TU]|1307||Ammatoidea||yellowstonensis||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1303||44287||0|1|220|No|
[TU]|1308||Homoeothrix||||||||valid||Minimum taxonomic/nomenclature review|unknown|unknown|0|1996-06-13 14:51:08|1229||44143||0|1|180|No|
[TU]|1309||Homoeothrix||juliana||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1308||44028||0|1|220|No|
[TU]|130||Azotobacter||vinelandii||||||valid||TWG standards met|||0|1996-06-13 14:51:08|118||179103||0|1|220|No|
[TU]|1310||Homoeothrix||janthina||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1308||44029||0|1|220|No|
[TU]|1311||Scytonemataceae||||||||valid||Minimum taxonomic/nomenclature review|unknown|unknown|0|1996-06-13 14:51:08|861||0||0|1|140|No|
[TU]|1312||Plectonema||||||||valid||Minimum taxonomic/nomenclature review|unknown|unknown|0|1996-06-13 14:51:08|1311||44405||0|1|180|No|
[TU]|1313||Plectonema||calothrichoides||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1312||0||0|1|220|No|
[TU]|1314||Plectonema||golenkinianum||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1312||0||0|1|220|No|
[TU]|1315||Plectonema||terebrans||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1312||44188||0|1|220|No|
[TU]|1316||Plectonema||nostocorum||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1312||0||0|1|220|No|
[TU]|1317||Plectonema||tomasinianum||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1312||44091||0|1|220|No|
[TU]|1318||Plectonema||battersii||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1312||44269||0|1|220|No|
[TU]|1319||Plectonema||boryanum||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1312||44269||0|1|220|No|
[TU]|1320||Plectonema||carneum||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1312||44099||0|1|220|No|
[TU]|1321||Plectonema||notatum||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1312||44381||0|1|220|No|
[TU]|1322||Plectonema||phormidioides||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1312||44280||0|1|220|No|
[TU]|1323||Plectonema||purpureum||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1312||44273||0|1|220|No|
[TU]|1326||Plectonema||wollei||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1312||44244||0|1|220|No|
[TU]|1327||Diplocolon||||||||valid||Minimum taxonomic/nomenclature review|unknown|unknown|0|1996-06-13 14:51:08|1311||44357||0|1|180|No|
[TU]|1328||Diplocolon||codii||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1327||0||0|1|220|No|
[TU]|1329||Diplocolon||heppii||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1327||0||0|1|220|No|
[TU]|1330||Tolypothrix||||||||valid||Minimum taxonomic/nomenclature review|unknown|unknown|0|1996-06-13 14:51:08|1311||44318||0|1|180|No|
[TU]|1331||Tolypothrix||tenuis||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1330||44300||0|1|220|No|
[TU]|1332||Tolypothrix||tenuis||tenuis||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1331||44300||0|1|230|No|
[TU]|1333||Tolypothrix||tenuis||wartmanniana||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1331||44300||0|1|230|No|
[TU]|1334||Tolypothrix||distorta||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1330||44315||0|1|220|No|
[TU]|1335||Tolypothrix||distorta||distorta||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1334||44302||0|1|230|No|
[TU]|1336||Tolypothrix||distorta||penicillata||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1334||44043||0|1|230|No|
[TU]|1338||Tolypothrix||conglutinata||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1330||44196||0|1|220|No|
[TU]|1339||Tolypothrix||byssoidea||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1330||44072||0|1|220|No|
[TU]|1340||Tolypothrix||byssoidea||byssoidea||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1339||44073||0|1|230|No|
[TU]|1341||Tolypothrix||byssoidea||cylindrica||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1339||44412||0|1|230|No|
[TU]|1342||Tolypothrix||foreaui||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1330||44247||0|1|220|No|
[TU]|1343||Tolypothrix||lanata||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1330||44431||0|1|220|No|
[TU]|1344||Tolypothrix||limbata||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1330||44401||0|1|220|No|
[TU]|1345||Tolypothrix||ravenelli||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1330||44439||0|1|220|No|
[TU]|1346||Tolypothrix||rivularis||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1330||44279||0|1|220|No|
[TU]|1347||Tolypothrix||setchellii||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1330||44225||0|1|220|No|
[TU]|1348||Scytonema||||||||valid||Minimum taxonomic/nomenclature review|unknown|unknown|0|1996-06-13 14:51:08|1311||44175||0|1|180|No|
[TU]|1349||Scytonema||hofmannii||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1348||44172||0|1|220|No|
[TU]|134||Achromobacter||||||||valid||TWG standards met|complete|2012|0|1996-06-13 14:51:08|956321||176786||0|1|180|No|
[TU]|1350||Scytonema||javanicum||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1348||0||0|1|220|No|
[TU]|1351||Scytonema||mirabile||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1348||0||0|1|220|No|
[TU]|1352||Scytonema||guyanense||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1348||0||0|1|220|No|
[TU]|1353||Scytonema||alatum||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1348||44046||0|1|220|No|
[TU]|1354||Scytonema||arcangelii||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1348||44191||0|1|220|No|
[TU]|1355||Scytonema||arcangelii||arcangelii||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1354||44191||0|1|230|No|
[TU]|1356||Scytonema||arcangelii||minus||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1354||44247||0|1|230|No|
[TU]|1357||Scytonema||austinii||||||valid||Minimum taxonomic/nomenclature review|||0|1996-06-13 14:51:08|1348||44442||0|1|220|No|
