"ln_phyDen","ln_phySR","ln_zpDen","ln_zpSR","ln_NTL","ln_PTL","Lat","ln_DOC","ln_Silica","pH","ln_Temp","ln_Sol","Omni","Omni2"
1.49572769260801,1.70304308101505,0.407315055349483,0.329406397350647,0.530382427436023,0.785782794745845,-2.8282384708057,0.988109314008138,0.565848131727467,0.193161964385474,1.042020243342,-1.37590140556003,1.21814728472272,0.231793157057398
1.70807972027674,2.19857649041834,1.04925097624707,2.1187127188317,0.792029412749749,-0.0823920027005011,-2.59882206162334,1.11246654091457,-0.559655498946354,0.742466300606667,1.15968896136998,-1.369490160486,2.07745570504977,1.58569752541639
0.18258841347819,-0.444238650725846,0.672056199593163,1.01077442028823,1.90233071738616,0.817072331206057,-2.49159687172742,1.57672340835025,-0.617690083634216,1.27969801405377,1.31694294044869,-1.369490160486,1.16842123725243,0.175056743150672
0.54463081150984,1.42138932542204,-0.0573841582583158,1.33387181810818,0.22045255576173,-0.531204173952983,-2.48915714676869,0.0734397443118146,-1.80333308533206,0.808865725864173,0.627982590650177,-1.369490160486,0.152304975802345,-0.466537167023874
2.40248058941118,-0.943944928031793,1.08088097323322,-0.750057975020468,1.41238602373099,0.421360908619029,-2.43563298044931,1.40512283361362,0.768049681245353,0.688139498123252,1.24421841949518,-1.369490160486,0.601544296091099,-0.304629910051855
-1.69610601847181,-0.0452308942682515,0.173844325553745,-0.155985861905873,-0.216811871945319,-0.0371121616942904,-2.48809465092282,0.979996232507729,-0.803318840770879,-1.61773145172835,0.893551251336039,-1.369490160486,0.416563399501612,-0.394667660153407
-0.566913179406423,1.24050369566316,-0.165510530542348,1.01077442028823,-0.168329397586546,-1.35904645336839,-2.58295653964627,0.0397593098889449,-2.89093416344666,-1.24348014573149,0.921953871414851,-1.369490160486,-0.263688929891985,-0.444385131802898
0.236398646685177,0.43428870380557,-0.435600921988093,-0.436485763458271,0.259290903172615,0.303094699863967,-2.1231737366293,0.468042704424635,-0.0684365375488469,-0.579485893156422,1.26326247663687,-1.22274545178583,-0.528894516400209,-0.343893083239411
0.771334394798099,-0.336732965317893,-1.75461112903104,-2.5954145082005,0.746060112615029,0.380324377497414,-2.44719209999208,1.52775957768671,0.267101776888583,-0.22937983270775,1.30299835670913,-1.369490160486,-1.24826466980377,0.267306120350356
1.54487037581113,1.70304308101505,0.601158792789315,-0.0260924558153301,-0.312634809636661,-0.634787338865417,-2.64955596617838,-0.415872033566903,-1.1610251778173,-2.3058709498516,1.24055015874318,-1.10549254004097,-0.411446328089424,-0.396693294026323
-0.66538671761998,0.820342858580981,-0.499491555408098,-0.750057975020468,0.149068795912576,-0.712017016498865,-2.4914725979353,0.387086078241206,-4.16881662480023,0.470832288189594,0.737610105063698,-1.369490160486,-2.1731691527512,1.78020207839957
0.642995161186156,1.54701241021479,0.877302032873901,0.642978608912844,0.645412604422068,0.0304518151247828,-2.6124569823329,1.07884955771375,-0.486268414573812,-0.0965809821927372,1.33306773222982,-1.369490160486,-0.254848743675044,-0.446576653436693
-0.43543925224446,0.988474302045057,-1.50203031112797,0.739799704993586,0.281420994220819,0.15071629446132,-2.50295965760276,0.838901047448417,-1.09881652218151,-2.00405538049929,1.37335451220634,-1.369490160486,-0.323360186856335,-0.427637875800119
-0.353273892006566,-1.42346452610561,1.53862889065044,-0.588657849508666,1.40126400545459,0.441125261867104,-2.93787958025648,1.9618937546056,0.0869597585649815,0.833010971412359,1.44276720827481,-1.38168988670398,0.438325857923905,-0.385773153833983
-0.888826649856734,-0.23474287519656,-2.98686250177852,0.438086251208722,-0.676123336426848,-0.46884277237468,-2.10661219694819,-1.50393935403518,-1.45030732134543,-3.29582601732715,1.42554174207357,-0.961538504720051,-0.989291414578488,-0.00972775633117029
1.22105625223221,-0.23474287519656,1.18451914505197,-0.155985861905873,0.709722433051217,0.975479184642374,-1.9962029246377,1.28996800498205,-0.805317607250583,-0.42857810848027,1.06149353796327,-0.80568753584691,-0.693321980035309,-0.247814512767778
0.670827791402174,0.636670443746662,1.54391406533603,1.33387181810818,-0.407830191484499,0.957613616310107,-1.5415081916692,0.000940284221254532,-0.657382450158462,-2.01612800327339,1.10604329252425,-0.424429741624792,1.63215214851824,0.795950134247133
-1.02935432006998,0.571472116661026,0.382754623920231,1.17722153635246,-0.64968910175354,-0.213533132728987,-1.79110150401168,-0.658144042850257,0.506043195635964,-1.46078735566515,0.852477416706848,-0.177109233773423,0.293242801775287,-0.436516116623358
-0.500756888194194,0.877980831212663,-0.636860919807256,1.55281321484776,-1.03296901261886,-0.945125313660686,-1.37123996328897,-1.14663411948832,0.229937502378586,-0.639849007026882,0.911577320185417,-0.367870502871328,-0.420718553482381,-0.393004389646547
-0.630795821459067,0.286934574013084,-0.889947078043099,0.0977571639813457,-2.09190812101767,-0.753579886261999,-1.23721060945098,-2.11554228536226,0.282119943786379,-1.11068129521648,0.236316234421569,-0.367870502871328,-0.155195735411347,-0.466112193243316
1.95645299810816,-0.943944928031793,1.01141337501965,-0.921878022714789,0.902701881230795,0.369732091893532,-1.67560858810961,-0.470378927971266,-0.170636382184287,1.19518965463512,0.872208450445274,-0.188236316282685,-0.693321980035309,-0.247814512767778
-0.430709911800384,-0.806761515176338,0.0221477487831155,-0.292543318332268,-0.0376172952864479,-0.0371121616942904,-1.76820809847833,-0.039201973641133,-0.18621432079099,-1.02617293579783,1.21026387313219,-0.188236316282685,0.163431646273893,-0.464857612069573
-0.299020950732283,1.37768710851861,0.776325879659936,1.17722153635246,-0.648241747589805,-0.247067503450033,-1.52648514220432,-0.625875056065871,0.344872393532125,-0.820938348638265,0.702211210160116,-0.349505634967444,-0.603634272597982,-0.303425715000026
-1.21793344797384,0.571472116661026,0.477450262547481,0.923478510465241,-0.0330468774533404,-0.170876004446917,-1.7276639139026,0.432587156950225,-0.145002605219606,-1.3762789962465,0.904334210945368,-0.745208851957964,-0.44668078458266,-0.382238123000872
-1.02102286521675,-0.137729936174207,-0.285293002719911,0.216100501113857,-1.62475640809426,-1.00103012083745,-1.28834704340559,-2.01934644659551,0.0442861484113609,-1.09860867244238,-0.208862268583662,-0.367870502871328,-1.5297573385269,0.641164228818397
-0.188669960536629,0.636670443746662,1.68305702083759,1.17722153635246,0.539610888454238,-0.235734475212859,-1.78573010214375,1.38091739268488,-2.31661545740571,-1.31591588237604,1.28450059955225,-0.520564785479576,-0.155195735411347,-0.466112193243316
1.60832186873456,1.1434907566408,0.222286908089866,0.739799704993586,1.15955917323288,1.05018062836788,0.459837001853881,0.218434748631282,1.06034424601165,-0.00603631138704487,0.545328221196515,-0.189378095780728,3.64051616863267,5.85858864791825
0.676298925101221,-2.62868727442079,-0.39148286503316,-0.921878022714789,0.972077812056149,2.15013945388095,0.521884753539443,0.461036471148536,1.62453756766939,1.19518965463512,1.08165181802429,-0.0340248468281251,-0.200039589130011,-0.458496260387833
-0.702393729770114,0.208949252210533,-0.0176224131717473,1.01077442028823,-0.463398989631319,-0.797390464290624,0.111203712810539,-0.601374290236105,-1.55397844917014,0.289742946578211,0.250196226555042,0.54273143198936,1.64579129296723,0.817324469583847
1.27167864256744,0.36197634113174,0.057659683810486,0.923478510465241,0.0678273493609307,-0.634787338865417,0.119019367618322,-0.0807608675155854,-1.01170661539452,0.627776384252793,0.524030327781098,0.427155933881848,0.0466016063226384,-0.476588924928662
2.08788530286489,0.208949252210533,0.695811085687563,0.923478510465241,1.47621711978237,1.12489515144144,0.325244826054216,0.250797077546921,0.75280527416988,0.639849007026885,0.413663026570011,0.255216565777613,0.786525192680586,-0.181874081474353
1.79580406184455,0.504063260358456,-0.280966991762291,2.1187127188317,0.639414296162196,1.30486787124733,0.117437425027223,-0.227577504403238,0.580827287539055,0.181089341611382,0.699306114580705,0.54273143198936,1.13287240331622,0.135945517051534
1.5604021928638,-1.09129905782428,1.36115075865325,-0.155985861905873,1.89729977617542,1.88480829030463,0.507347787923938,0.989904656338205,-1.01379594271362,1.50907784676152,-0.0588515987586449,-0.304354965320906,1.89641057221751,1.2417405379856
-0.346520770483118,0.208949252210533,-0.392443333403221,0.923478510465241,0.151577923973841,0.164567884924958,0.525775830458921,0.488814747991743,-0.683300422430504,2.70426750139664,0.177556630416221,-0.0340248468281251,-0.939963175487958,-0.0552254296885514
-0.0552239078501089,1.1434907566408,0.6777868932428,-0.588657849508666,0.0637156129468193,-0.306239646949473,-0.00827331276389291,-0.114638879449189,0.0511182076012633,0.325960814900489,0.319185331930541,0.701066343902742,-0.432172478967798,-0.388334012683735
-0.11502017947591,-0.0452308942682515,-0.628941905536343,-1.10555682818644,0.128113291282475,1.02682747572542,0.351796621039638,-0.509772043019301,1.15883973787917,0.555340647608239,0.613022369984893,0.407406567067225,-0.587618610555602,-0.312546934236589
0.254729750809101,-0.678435002603653,0.904060264533139,0.0977571639813457,0.265983886701967,0.0304518151247828,-0.0277528134293298,-0.054343064423589,0.112644957397564,0.567413270382331,0.790997689155016,0.311639217928074,-0.491524638301323,-0.362123824079278
1.67754639748728,0.504063260358456,0.622138578164535,0.0977571639813457,1.24749356729633,1.30149864265037,0.39539316641954,0.717642373789079,0.944359155374295,0.639849007026885,0.0956526668657307,0.17927857846325,-0.155195735411347,-0.466112193243316
1.33665371782427,0.127779989253933,0.405692086622733,-0.436485763458271,0.699888634806115,1.04556353148761,0.251296331848581,-0.445841700032849,-0.573058077161827,0.869228839734634,0.954941802073904,0.131050864820286,-0.939963175487958,-0.0552254296885514
1.26322380788637,0.286934574013084,1.25164497022402,-0.750057975020468,1.08891508757746,0.204756202517713,0.313014280008902,0.733360834715474,0.0492486966421139,1.67809456559881,0.090909623551397,0.17927857846325,-0.323360186856335,-0.427637875800119
-0.00926079981280505,0.43428870380557,-0.871914208942407,-2.2818422966383,0.74403973023032,1.30149864265037,0.46309758684452,0.255826598388166,1.66911071853545,0.531195402060055,1.02472375217004,-0.189378095780728,-0.528894516400209,-0.343893083239411
0.297982705357739,0.988474302045057,0.655813421247449,0.0977571639813457,-0.0422096687738527,-0.0371121616942904,0.322472182806548,-0.375155828752241,-0.172055906480664,0.229379832707752,0.640333137820979,0.131050864820286,-0.155195735411347,-0.466112193243316
0.427908064015104,0.820342858580981,0.908239278652261,1.01077442028823,-1.01369894205314,0.171405885928095,0.827025291525241,-1.26219186904128,1.14173549048283,0.748502611993713,0.0969431944577819,0.920662136691754,0.21368112582282,-0.455798057542701
-1.6767007421056,-0.23474287519656,-1.11172909225101,1.01077442028823,-1.26706021828516,-0.410939694616445,1.53653461074899,-0.877242338391794,0.754321564096534,-0.651921629800974,0.453279044639578,-0.893396146977931,-0.979744013464191,-0.0187153355850842
-1.3041658596257,-0.0452308942682515,0.542611195915582,1.25669868367137,-1.14773220905676,-0.258561289213799,1.33500690429762,-0.944817908008562,0.722463138421736,-0.73642998921962,0.167370260493108,-0.0836205400154788,0.438325857923905,-0.385773153833983
1.28180197644834,-1.09129905782428,-0.113049914150751,0.642978608912844,0.880750986185857,0.904285276519094,0.274570662423164,-0.0179040272449037,0.0925444761815783,0.820938348638265,0.256711504434018,1.08211048691882,-0.254848743675044,-0.446576653436693
-0.487631492068081,-0.678435002603653,-0.017639987426883,0.438086251208722,-0.295482251206868,-0.410939694616445,1.48156538088032,0.0714849814722704,-0.0812922157282308,-0.869228839734633,-1.22188931519132,-0.893396146977931,0.786525192680586,-0.181874081474353
-0.900824547875792,0.571472116661026,1.60632150951049,-1.51595013582938,0.304119089426683,1.68022888495995,0.521655609268017,0.404908526899693,1.15512861296838,-0.193161964385473,-0.208083772321595,1.42004023508597,-0.323360186856335,-0.427637875800119
-1.13388368404203,0.760984097589333,-0.509532656714478,0.216100501113857,-1.8400870330979,-0.634787338865417,1.34543375444511,-1.37687373962869,0.636574854473852,-0.676066875349159,0.226563543734333,-0.0836205400154788,0.0787721970338537,-0.474660645934934
1.84200642536198,1.24050369566316,-0.538756226976423,1.17722153635246,-0.994809644339915,-0.130352645166474,0.36263924543909,-1.29919211635384,-0.0448515055427768,0.627776384252793,-0.586773559511894,1.31854133724409,-0.155195735411347,-0.466112193243316
0.341294228905199,0.820342858580981,0.148051472838963,0.739799704993586,0.365148631825207,-0.0731313497876518,0.4954828976741,0.664467258357987,0.160564820371072,1.12275391799057,0.222575295331678,0.942392320729939,0.205156660542199,-0.457504992747895
0.63161473272397,0.208949252210533,0.663657543294351,0.739799704993586,-0.796570948683472,-0.0111110546383515,1.59701673478888,-0.123840053908795,0.962813237026685,-0.941664576379186,-0.622838988491971,-0.893396146977931,0.733673507940732,-0.220285754789961
0.193395523576221,1.1434907566408,0.588434684127025,-0.155985861905873,-0.652590400619403,-0.28204984135697,0.8014847774674,-0.273870359128262,0.231843704608797,-0.555340647608237,-1.28010894315943,0.920662136691754,-0.693321980035309,-0.247814512767778
-1.92876893761076,0.127779989253933,-0.146006469969875,-0.436485763458271,-1.40983091542153,0.243045135260787,1.44490707924393,-0.868518266349523,1.26918385009133,-0.748502611993711,0.36984003784622,-0.893396146977931,-0.528894516400209,-0.343893083239411
1.40016160760396,0.820342858580981,-0.182106116438771,-0.155985861905873,0.447661246152789,0.431303343911291,0.406946123440921,-0.10097051318808,0.433178478315455,1.09860867244238,0.39566475797382,1.08211048691882,0.416563399501612,-0.394667660153407
-0.452627847225704,-1.25045364258343,-0.0334441472013595,0.438086251208722,0.0961247248355135,0.279606147720795,0.278823311833171,0.245745986142874,0.575537313993243,-0.0724357366445513,0.0665008612590643,1.27080829625343,-0.693321980035309,-0.247814512767778
-2.37849286875385,0.0431556935846783,-1.02057964694898,-0.750057975020468,-2.97443152442812,-0.598768150772056,0.692119288054794,-1.91975946140161,0.528555069722991,-0.277670323804119,-1.26421434461729,0.455841021630768,-0.323360186856335,-0.427637875800119
0.267468151757174,-1.09129905782428,-0.494159675962539,-0.292543318332268,-0.73129117477737,0.380324377497414,1.07920259071102,-0.594466678994937,1.43127522217639,0.410469174319132,-2.28922032261535,0.474703208388735,-0.615435286734472,-0.296547878439722
0.414588986206838,-0.137729936174207,0.93761947680601,0.438086251208722,0.454986778110021,0.460418990266677,1.17710423701944,0.264161695742697,0.157778219225989,1.20726227740921,0.133285281219921,0.474703208388735,0.194586323594228,-0.459525096687016
2.04384571646606,0.286934574013084,-1.27080722439731,-2.0013423950859,2.37924021865303,2.17464278174865,0.468500865293435,1.14985839067145,0.269725747795936,1.77467554779154,-0.318346818416465,1.00176787236105,-1.43324556639326,0.504449155008299
-3.45789907519262,-0.806761515176338,-2.13373204063572,-1.30285349823005,-2.85090804966423,-1.35904645336839,0.653560001871548,-2.46274077542655,-0.287054882056342,-1.47285997843924,-2.83745916716439,0.499494376922406,-1.03482517373898,0.0343351423719556
-0.987316314865832,-0.137729936174207,-0.991782572306511,0.739799704993586,0.820455012655151,0.726223874002724,1.44553981485848,0.0831651863673021,1.35431090797057,-0.519122779285961,-2.16474908457723,-0.893396146977931,-0.587618610555602,-0.312546934236589
-0.873171523849341,0.286934574013084,-2.57858068052122,1.09529855815956,0.0201587854236739,0.15071629446132,0.444133427284039,-1.46724653150653,1.31484850943427,1.02617293579783,0.106406719586219,1.36926357666192,-0.323360186856335,-0.427637875800119
